city_names,temp
abohar,17.837
adoni,29.0455
agartala,27.286999
agra,21.596
agwar,21.596
ahmadnagar,28.685999
ahmedabad,28.524
aizawl,23.926998
ajmer,17.76
akola,29.6565
alasandigutta,29.013
aligarh,21.5565
alleppey,28.809
alwal,26.939
alwar,19.912
ambattur,28.317501
amravati,30.004
amritsar,16.7545
amroha,21.8955
anand,28.387
anantapur,27.865
arrah,24.763
asansol,27.8825
aurangabad,28.673
avadi,28.222
bada barabil,30.142
baharampur,28.293499
bahraigh,24.3305
bali,29.3565
bangalore,24.946
bankura,29.328
barakpur,28.9805
baramula,5.2465
barasat,28.987
barddhaman,28.3565
bareilly,23.4655
batala,16.3955
beawar,18.477999
bellary,28.3705
betigeri,28.282
bettiah,25.182499
bhadravati,28.343
bhagalpur,25.970001
bhalswa jahangirpur,19.663
bhangar,29.067501
bharatpur,20.869501
bharuch,29.3565
bhatinda,17.5195
bhatpara,28.4435
bhavnagar,27.3025
bhayandar,31.3965
bhilai,30.521502
bhilai01,30.187
bhilwara,18.9475
bhimavaram,31.6805
bhind,21.774
bhiwandi,31.9065
bhiwani,19.137
bhopal,23.931
bhubaneshwar,30.8025
bhusaval,31.234999
bidar,28.9685
bihar,25.7045
bijapur,28.265501
bikaner,18.496
bilaspur,30.831999
bir,29.793499
bongaigaon,24.377998
brahmapur,30.022001
budaun,23.213001
bulandshahr,21.3935
burhanpur,30.411001
byatarayanpur,24.6915
calicut,29.5515
cannanore,30.972
cawnpore,23.135
chakradharpur,30.197
chanda,31.8345
chandannagar,28.417501
chandigarh,19.0805
chapra,23.487
chas,28.794
chennai,28.013
chhatarpur,19.4525
chhindwara,27.0175
chicacole,30.337
chinchvad,28.565
chirala,29.417501
chitaldrug,26.546999
chittandikavundanur,30.310001
chittoor,27.697
coimbatore,27.6335
conjeeveram,27.776
cuddalore,27.7305
cuddapah,28.491999
cuttack,30.3435
dam dam,29.0545
darbhanga,25.863
dasarhalli,24.724
davangere,29.0005
dehra dun,22.3115
dehri,25.6045
delhi cantonment,19.7435
delhi,20.143
deo,25.6665
deoghar,27.663
dewas,23.0045
dhanbad,29.265501
dhulia,28.9405
dinapore,23.9065
dindigul,28.661001
drabar,5.1990004
drug,29.828499
durgapur,27.983
ellore,31.7305
erode,30.0535
etah,22.526
etawah,22.022001
faridabad,20.791
farrukhabad,22.6915
fatehpur,23.413
fyzabad,25.248
gadag,28.165
gadda madiral,31.5845
ganganagar,17.6805
gaya,26.332499
ghandinagar,27.904501
ghaziabad,20.3785
godhra,27.011
gokak,28.079
gorakhpur,23.4
gulbarga,30.384499
guna,19.487
guntur,30.536999
gurgaon,19.567001
guwahati,24.4125
gwalior,21.1935
habra,28.75
haldia,28.3435
handwara,4.929
hanumangarh,18.087
haora,29.224
hapur,20.817501
haridwar,22.991499
hazaribagh,25.831999
himatnagar,27.3675
hindupur,26.989
hisar,19.036999
hoshangabad,27.2325
hospet,29.1925
hosur,24.9865
hugli,28.417501
hyderabad,27.771
ichalkaranji,28.2955
imphal,22.484
indore,24.087
ingraj bazar,26.75
jabalpur,28.4675
jaipur,17.305
jalandhar,16.763
jalgaon,30.4585
jalna,29.117
jamshedpur,29.581999
jaunpur,21.374
jind,19.311
jodhpur,20.361
junagadh,27.522501
kaithal,18.793499
kakinada,26.8435
kalamboli,32.167
kalkaji devi,20.207
kamarhati,29.280499
kanchrapara,28.3675
kapra,27.3675
karaikkudi,28.407
karimnagar,30.741499
karnal,19.293499
karur,30.0535
katri,27.999
khammam,30.776
khandwa,29.279999
khanna,17.8195
kharagpur,29.167501
khatima,22.87
kichha,24.0495
kiratot,9.711
kochi,28.357
koiridih,28.5285
kolar,24.543
kolhapur,28.373001
kolkata,29.0545
korba,30.7505
kota,21.821001
kotdwara,22.9795
kottayam,29.3955
krishnanagar,27.8675
kukatpalli,27.3045
kumbakonam,28.2545
kurnool,30.541
lingampalli,27.588999
loni,20.013
lucknow,24.05
ludhiana,17.172
machilipatnam,28.543499
madanapalle,25.464
madhyamgram,29.286999
madurai,29.255001
mahad,32.548
mahbubnagar,28.273
mahesana,27.8525
maldah,26.7565
maler kotla,17.3825
malkajgiri,27.439
mandsaur,22.7175
mandvi,31.351
mandya,27.1845
mangalore,29.9955
masaurhi buzurg,25.763
mathura,20.937
mau,24.030499
mauli,18.6565
meerut,20.817501
mirzapur,23.55
moga,16.582499
mokameh,24.741499
monghyr,25.0915
moradabad,22.7785
morbi,25.5105
morena,21.161001
mothihari,24.741
mukerian,16.7305
multai,26.685
mumbai,30.3995
muzaffarpur,25.5045
nadiad,28.087
nagercoil,30.8865
nagpur,30.885
naihati,28.424002
najafgarh,19.536999
nalgonda,29.765501
nanded,31.191
nandyal,29.676498
nangloi jat,19.585
narela,19.8415
narnaul,15.945499
nasik,27.113
nellore,28.126
new delhi,19.7325
neyveli,28.35
nizamabad,31.4345
noida,20.4475
nowgong,24.1115
ongole,28.2565
orai,20.9305
oulgaret,28.081
padiala,18.5585
palghat,31.251
pali,19.6
pallavaram,27.92
panchkula,19.061
pandharpur,29.465
pandhurna,29.2475
panihati,29.274
panipat,19.511
panvel,32.0675
parbhani,30.0395
pathankot,16.3475
pathardi,28.677
patiala,18.313
patna,23.8415
petlad,28.863
prayagraj,20.8045
proddatur,28.7695
puducherry,27.689
pulimaddi,29.676498
pune,28.564001
puri,26.1915
quilon,29.874
rae bareli,25.45
raichur,28.939499
raiganj,25.876
raipur,30.282999
rajahmundry,30.765001
rajapalaiyam,28.6265
rajendranagar,27.5345
rajkot,26.124
ramgundam,31.6625
rampur,23.398
ranchi,27.0585
rasulpur,20.4475
ratlam,24.148
ratnagiri,30.1035
raurkela,31.172
rewa,21.679998
rewari,18.761
robertsonpet,24.366001
rudarpur,23.481998
saharanpur,20.741
saharsa,25.9935
salem,29.463001
salt lake city,29.074001
sambalpur,31.2455
sambhal,21.588999
sangli,28.231998
sannai,21.726
sardarshahr,17.675999
sasaram,24.988499
satna,21.706501
saugor,22.786499
secunderabad,27.4065
shahjanpur,23.4805
shantipur,28.293499
shiliguri,23.313501
shillong,17.948
shimla,11.974
shimoga,28.002
shivpuri,20.9155
shorapur,28.8195
shrirampur,29.0935
sikandarabad,21.411001
sikar,16.932
silchar,25.3265
sirsa,18.424002
sirur,28.6815
sitarganj,23.69
siwan,24.206501
solapur,29.572
songadh,28.516
sonipat,19.361
sonpur,23.8675
soro,29.111
srinagar,2.3315
sultanpur mazra,19.598
surat,29.911001
tambaram,28.276
tanjore,28.380499
tenali,29.741499
thane,32.067
tharad,24.096
thiruvananthapuram,28.869001
tiptur,25.763
tiruppur,28.753
tiruvannamalai,28.154501
tiruvottiyur,28.2
titagarh,28.974
trichinopoly,28.6005
trichur,31.9435
tumkur,25.58
tuticorin,27.8065
udaipur,21.2025
udipi,30.279999
ujjain,23.825998
ulhasnagar,32.167
uluberiya,29.206501
umreth,28.061
unnao,23.2675
uttarpara,29.3305
vadodara,28.2175
valsad,28.8
varanasi,22.85
vasai,29.285
vellore,27.721
vidisha,24.3915
vijayawada,30.035
vishakhapatnam,30.0495
vizianagaram,31.280499
wapi,29.154501
warangal,30.3585
waraseoni,30.824001
yamunanagar,20.046
