city_names,temp
kolkata,35.1045
korba,35.0005
kota,32.971
kotdwara,26.879501
kottayam,35.195503
krishnanagar,34.767498
kukatpalli,33.304497
kumbakonam,33.754498
kurnool,37.141
lingampalli,33.239002
loni,29.013
lucknow,32.55
ludhiana,25.222
machilipatnam,33.9435
madanapalle,31.864
madhyamgram,35.937
madurai,35.855
mahad,39.598003
mahbubnagar,33.773
mahesana,34.9025
maldah,33.0565
maler kotla,25.2325
malkajgiri,33.639
mandsaur,31.9675
mandvi,37.351
mandya,34.3845
mangalore,32.745502
masaurhi buzurg,32.813
mathura,28.987
mau,33.1305
mauli,26.0065
meerut,28.567501
mirzapur,32.75
moga,24.582499
mokameh,31.5915
monghyr,31.0915
moradabad,31.0285
morbi,34.8105
morena,30.911001
mothihari,31.441
mukerian,23.7305
multai,31.285
mumbai,34.4495
muzaffarpur,32.554497
nadiad,35.037
nagercoil,36.1365
nagpur,35.685
naihati,35.124
najafgarh,28.437
nalgonda,36.7155
nanded,36.091
nandyal,38.3265
nangloi jat,28.535
narela,28.1415
narnaul,30.3955
nasik,32.863
nellore,32.126
new delhi,29.8825
neyveli,32.75
nizamabad,35.8345
noida,30.1475
nowgong,25.8615
ongole,34.2065
orai,32.5305
oulgaret,30.581
padiala,26.008501
palghat,39.101
pali,31.65
pallavaram,30.62
panchkula,26.361
pandharpur,36.065
pandhurna,34.0975
panihati,35.924
panipat,26.411001
panvel,38.8175
parbhani,35.5395
pathankot,23.6475
pathardi,33.726997
patiala,25.563
patna,31.5415
petlad,36.363
prayagraj,32.4045
proddatur,38.5695
puducherry,29.088999
pulimaddi,38.3265
pune,34.764
puri,26.3915
quilon,31.324001
rae bareli,33.45
raichur,35.0395
raiganj,32.076
raipur,34.833
rajahmundry,35.715
rajapalaiyam,37.2765
rajendranagar,33.684498
rajkot,34.874
ramgundam,36.962498
rampur,31.198
ranchi,30.7085
rasulpur,30.1475
ratlam,32.748
ratnagiri,37.3535
raurkela,35.222
rewa,32.23
rewari,29.461
robertsonpet,30.966002
rudarpur,29.432
saharanpur,27.191
saharsa,31.793499
salem,36.663002
salt lake city,35.124
sambalpur,35.695503
sambhal,28.939
sangli,35.132
sannai,32.876
sardarshahr,29.626
sasaram,33.4885
satna,32.8565
saugor,32.836502
secunderabad,33.6065
shahjanpur,30.3305
shantipur,34.2435
shiliguri,25.3635
shillong,21.398
shimla,13.524
shimoga,33.351997
shivpuri,31.865501
shorapur,35.3695
shrirampur,35.6435
sikandarabad,29.311
sikar,29.282
silchar,29.8265
sirsa,27.124
sirur,33.6815
sitarganj,29.99
siwan,33.4065
solapur,35.522
songadh,35.966
sonipat,27.811
sonpur,31.317501
soro,36.961
srinagar,11.781501
sultanpur mazra,28.548
surat,36.461
tambaram,32.226
tanjore,33.6305
tenali,36.9415
thane,38.717
tharad,33.746
thiruvananthapuram,32.069
tiptur,31.463001
tiruppur,37.352997
tiruvannamalai,33.6045
tiruvottiyur,29.9
titagarh,35.974
trichinopoly,34.200497
trichur,36.7935
tumkur,31.83
tuticorin,29.6065
udaipur,30.8025
udipi,32.83
ujjain,33.426003
ulhasnagar,38.867
uluberiya,35.1565
umreth,35.361
unnao,31.7175
uttarpara,35.7805
vadodara,35.767498
valsad,33.95
varanasi,33.3
vasai,33.585003
vellore,33.121002
vidisha,32.891502
vijayawada,36.235
vishakhapatnam,32.7495
vizianagaram,35.0305
wapi,34.8545
warangal,35.4585
waraseoni,34.024
yamunanagar,26.846
