city_names,temp
abohar,24.887
adoni,29.095499
agartala,29.036999
agra,25.296
agwar,25.296
ahmadnagar,27.585999
ahmedabad,33.674
aizawl,23.477001
ajmer,26.61
akola,29.5065
alasandigutta,29.063
aligarh,25.956501
alleppey,28.709
alwal,29.439
alwar,27.162
ambattur,28.917501
amravati,30.304
amritsar,24.154501
amroha,25.4955
anand,33.437
anantapur,29.215
arrah,28.513
asansol,28.8825
aurangabad,28.673
avadi,29.272001
bada barabil,28.142
baharampur,29.6435
bahraigh,25.2305
bali,29.8565
bangalore,26.246
bankura,29.078
barakpur,29.780499
baramula,15.096499
barasat,29.687
barddhaman,29.0065
bareilly,24.8155
batala,22.2955
beawar,26.727999
bellary,28.9205
betigeri,27.581999
bettiah,26.082499
bhadravati,28.343
bhagalpur,28.52
bhalswa jahangirpur,26.463001
bhangar,29.917501
bharatpur,25.3195
bharuch,32.1065
bhatinda,25.119501
bhatpara,29.6935
bhavnagar,30.7525
bhayandar,29.9965
bhilai,29.5715
bhilai01,29.687
bhilwara,26.0975
bhimavaram,30.280499
bhind,26.424002
bhiwandi,30.8065
bhiwani,25.887
bhopal,29.831
bhubaneshwar,29.8025
bhusaval,30.685
bidar,28.518501
bihar,28.904501
bijapur,27.3155
bikaner,26.996
bilaspur,29.632
bir,28.8935
bongaigaon,23.078
brahmapur,29.222
budaun,25.063
bulandshahr,26.1935
burhanpur,30.661001
byatarayanpur,26.1915
calicut,29.1015
cannanore,28.522001
cawnpore,26.585
chakradharpur,29.247
chanda,31.1845
chandannagar,29.667501
chandigarh,24.530499
chapra,28.137
chas,29.694
chennai,28.363
chhatarpur,27.8525
chhindwara,26.917501
chicacole,29.587
chinchvad,28.165
chirala,29.167501
chitaldrug,26.897
chittandikavundanur,30.960001
chittoor,28.647
coimbatore,29.033499
conjeeveram,30.026
cuddalore,28.530499
cuddapah,29.692
cuttack,29.793499
dam dam,29.904501
darbhanga,27.013
dasarhalli,26.224
davangere,28.0005
dehra dun,21.9115
dehri,28.7545
delhi cantonment,25.9935
delhi,26.143
deo,29.2665
deoghar,29.113
dewas,30.0545
dhanbad,29.7155
dhulia,30.2405
dinapore,28.3565
dindigul,29.961
drabar,12.698999
drug,29.6285
durgapur,28.633
ellore,30.6805
erode,30.8035
etah,25.425999
etawah,25.522001
faridabad,26.091
farrukhabad,24.9415
fatehpur,27.563
fyzabad,27.548
gadag,27.465
gadda madiral,30.0345
ganganagar,24.9305
gaya,29.1325
ghandinagar,32.4045
ghaziabad,25.828499
godhra,31.511
gokak,28.429
gorakhpur,27.35
gulbarga,28.9345
guna,28.286999
guntur,29.837
gurgaon,25.967001
guwahati,25.5625
gwalior,25.6935
habra,30.05
haldia,29.3935
handwara,15.879001
hanumangarh,24.687
haora,29.874
hapur,25.567501
haridwar,23.991499
hazaribagh,27.282
himatnagar,31.5175
hindupur,27.588999
hisar,25.837
hoshangabad,30.2325
hospet,28.6925
hosur,26.8865
hugli,29.667501
hyderabad,30.171001
ichalkaranji,28.2455
imphal,25.484
indore,29.786999
ingraj bazar,28.9
jabalpur,29.7675
jaipur,26.705
jalandhar,24.313
jalgaon,29.9085
jalna,28.567001
jamshedpur,29.432
jaunpur,28.474
jind,26.261
jodhpur,29.511
junagadh,32.8725
kaithal,25.9935
kakinada,28.543499
kalamboli,31.767
kalkaji devi,25.907
kamarhati,29.8305
kanchrapara,29.7175
kapra,29.667501
karaikkudi,30.507
karimnagar,29.8915
karnal,25.9435
karur,30.9535
katri,29.348999
khammam,30.425999
khandwa,31.179998
khanna,23.969501
kharagpur,30.317501
khatima,23.17
kichha,23.8995
kiratot,19.161
kochi,28.307001
koiridih,28.9285
kolar,26.493
kolhapur,28.273
kolkata,29.904501
korba,28.2505
kota,26.521
kotdwara,22.7795
kottayam,30.0455
krishnanagar,29.4675
kukatpalli,29.7545
kumbakonam,29.654501
kurnool,29.791
lingampalli,29.939
loni,25.963001
lucknow,26.1
ludhiana,23.672
machilipatnam,29.043499
madanapalle,26.364
madhyamgram,29.837
madurai,31.405
mahad,33.198
mahbubnagar,29.173
mahesana,30.8025
maldah,28.9065
maler kotla,24.9825
malkajgiri,29.739
mandsaur,28.917501
mandvi,29.951
mandya,27.5845
mangalore,28.5455
masaurhi buzurg,28.563
mathura,25.737
mau,28.2305
mauli,23.706501
meerut,26.067501
mirzapur,28.85
moga,25.3825
mokameh,28.8415
monghyr,27.8415
moradabad,25.228498
morbi,32.0605
morena,25.211
mothihari,25.991
mukerian,21.280499
multai,26.335
mumbai,28.8495
muzaffarpur,27.9545
nadiad,33.137
nagercoil,31.3865
nagpur,30.585
naihati,29.674002
najafgarh,26.036999
nalgonda,29.515501
nanded,30.941
nandyal,30.3765
nangloi jat,26.085
narela,25.741499
narnaul,26.5455
nasik,28.463001
nellore,28.726
new delhi,26.582499
neyveli,29.65
nizamabad,30.5345
noida,26.1475
nowgong,23.6115
ongole,29.6065
orai,27.530499
oulgaret,28.831
padiala,24.0585
palghat,29.401
pali,28.4
pallavaram,28.77
panchkula,24.511
pandharpur,29.065
pandhurna,28.5475
panihati,29.824001
panipat,26.211
panvel,30.4675
parbhani,29.7395
pathankot,20.5975
pathardi,28.977001
patiala,24.513
patna,28.241499
petlad,33.513
prayagraj,28.7545
proddatur,29.719501
puducherry,28.239
pulimaddi,30.3765
pune,29.014
puri,27.2915
quilon,29.274
rae bareli,26.65
raichur,29.2395
raiganj,27.675999
raipur,29.383
rajahmundry,30.265001
rajapalaiyam,31.026499
rajendranagar,29.7845
rajkot,32.274
ramgundam,30.112501
rampur,24.948
ranchi,26.2085
rasulpur,26.1475
ratlam,28.948
ratnagiri,30.0035
raurkela,28.172
rewa,29.63
rewari,26.211
robertsonpet,26.116001
rudarpur,23.831999
saharanpur,25.441
saharsa,27.4935
salem,29.863
salt lake city,29.924002
sambalpur,29.2955
sambhal,25.588999
sangli,28.432
sannai,29.126
sardarshahr,26.276
sasaram,28.9385
satna,29.1065
saugor,29.036499
secunderabad,29.706501
shahjanpur,24.530499
shantipur,29.8435
shiliguri,24.813501
shillong,19.498
shimla,15.124001
shimoga,27.652
shivpuri,26.115501
shorapur,28.269499
shrirampur,29.9935
sikandarabad,26.111
sikar,26.932
silchar,27.4765
sirsa,24.774
sirur,29.9315
sitarganj,23.39
siwan,27.706501
solapur,28.422
songadh,31.366001
sonipat,25.811
sonpur,28.0175
soro,30.461
srinagar,14.031501
sultanpur mazra,26.098
surat,32.111
