city_names,temp
abohar,18.137
adoni,28.095499
agartala,24.786999
agra,21.896
agwar,21.896
ahmadnagar,25.085999
ahmedabad,26.774
aizawl,20.027
ajmer,21.710001
akola,28.0065
alasandigutta,28.063
aligarh,21.706501
alleppey,29.109001
alwal,27.289
alwar,20.262001
ambattur,28.667501
amravati,26.804
amritsar,17.2545
amroha,21.1455
anand,28.137
anantapur,27.365
arrah,25.163
asansol,23.4825
aurangabad,26.623001
avadi,28.622002
bada barabil,21.642
baharampur,24.543499
bahraigh,22.880499
bali,24.1565
bangalore,25.496
bankura,23.127998
barakpur,24.0805
baramula,4.5465
barasat,24.087
barddhaman,23.206501
bareilly,21.7155
batala,16.595499
beawar,21.778
bellary,27.6705
betigeri,26.382
bettiah,22.682499
bhadravati,29.093
bhagalpur,23.970001
bhalswa jahangirpur,17.663
bhangar,24.067501
bharatpur,21.219501
bharuch,28.456501
bhatinda,17.719501
bhatpara,23.9435
bhavnagar,27.6025
bhayandar,29.446499
bhilai,24.771502
bhilai01,24.937
bhilwara,22.9975
bhimavaram,28.8305
bhind,22.274
bhiwandi,30.1065
bhiwani,18.387
bhopal,26.081
bhubaneshwar,24.3525
bhusaval,29.484999
bidar,26.268501
bihar,25.5545
bijapur,26.365501
bikaner,19.696
bilaspur,26.182
bir,28.8435
bongaigaon,24.678
brahmapur,25.822
budaun,22.013
bulandshahr,21.3935
burhanpur,28.361
byatarayanpur,25.491499
calicut,29.8015
cannanore,31.672
cawnpore,22.835
chakradharpur,23.347
chanda,27.6845
chandannagar,23.917501
chandigarh,18.1805
chapra,24.737
chas,24.494
chennai,28.263
chhatarpur,26.5525
chhindwara,23.817501
chicacole,26.786999
chinchvad,27.015001
chirala,28.1175
chitaldrug,25.747
chittandikavundanur,30.560001
chittoor,27.447
coimbatore,27.1335
conjeeveram,28.825998
cuddalore,28.380499
cuddapah,28.491999
cuttack,24.6935
dam dam,24.0545
darbhanga,23.013
dasarhalli,25.524
davangere,27.2005
dehra dun,16.511501
dehri,24.8545
delhi cantonment,17.293499
delhi,18.192999
deo,24.6665
deoghar,24.113
dewas,26.3545
dhanbad,24.765501
dhulia,29.1905
dinapore,24.706501
