city_names,temp
abohar,32.037
adoni,31.1455
agartala,29.387
agra,29.446
agwar,29.446
ahmadnagar,28.685999
ahmedabad,33.924
aizawl,25.176998
ajmer,29.06
akola,29.956501
alasandigutta,31.113
aligarh,28.6565
alleppey,28.409
alwal,30.789
alwar,30.112
ambattur,33.517498
amravati,29.704
amritsar,30.5545
amroha,27.4455
anand,33.586998
anantapur,32.414997
arrah,30.813
asansol,28.1325
aurangabad,29.173
avadi,33.572002
bada barabil,27.942
baharampur,27.1435
bahraigh,26.9305
bali,25.5565
bangalore,26.646
bankura,27.778
barakpur,25.4805
baramula,19.6465
barasat,25.587
barddhaman,27.1065
bareilly,24.5655
batala,29.3955
beawar,31.078
bellary,32.170498
betigeri,29.331999
bettiah,26.682499
bhadravati,28.692999
bhagalpur,27.62
bhalswa jahangirpur,28.913
bhangar,25.7175
bharatpur,29.869501
bharuch,32.4065
bhatinda,31.469501
bhatpara,25.4935
bhavnagar,33.4525
bhayandar,29.8965
bhilai,31.671501
bhilai01,31.337
bhilwara,30.6975
bhimavaram,32.3805
bhind,29.574001
bhiwandi,30.5065
bhiwani,29.687
bhopal,28.081
bhubaneshwar,29.1025
bhusaval,30.335
bidar,28.6685
bihar,30.8545
bijapur,29.2155
bikaner,33.996
bilaspur,30.932
bir,29.9435
bongaigaon,25.428
brahmapur,30.022001
budaun,26.113
bulandshahr,28.4935
burhanpur,31.661001
byatarayanpur,26.6915
calicut,29.4515
cannanore,28.872002
cawnpore,29.785
chakradharpur,29.397
chanda,31.2845
chandannagar,25.4675
chandigarh,27.6805
chapra,30.487
chas,29.894
chennai,32.663002
chhatarpur,29.0025
chhindwara,28.9675
chicacole,30.637
chinchvad,28.515001
chirala,33.9175
chitaldrug,27.647
chittandikavundanur,29.66
chittoor,32.447002
coimbatore,29.1335
conjeeveram,33.426003
cuddalore,32.3805
cuddapah,35.092003
cuttack,28.6935
dam dam,25.7045
darbhanga,26.713001
dasarhalli,26.724
davangere,28.5005
dehra dun,25.9115
dehri,30.2045
delhi cantonment,29.1935
delhi,29.043
deo,31.0665
deoghar,26.613
dewas,28.8545
dhanbad,28.4155
dhulia,31.4905
dinapore,30.456501
dindigul,33.260998
drabar,16.499
drug,31.3785
durgapur,27.932999
ellore,32.9305
erode,32.0535
etah,28.526
etawah,28.722
faridabad,28.991
farrukhabad,28.3415
fatehpur,29.063
fyzabad,28.198
gadag,29.215
gadda madiral,31.6845
ganganagar,32.2805
gaya,30.9825
ghandinagar,33.1045
ghaziabad,28.728498
godhra,31.711
gokak,30.079
gorakhpur,28.5
gulbarga,30.3345
guna,28.237
guntur,32.787
gurgaon,29.467001
guwahati,27.4625
gwalior,29.5935
habra,25.8
haldia,27.1935
handwara,20.479
hanumangarh,32.037
haora,25.624
hapur,28.317501
haridwar,27.0915
hazaribagh,27.632
himatnagar,32.317497
hindupur,29.739
hisar,30.487
hoshangabad,30.182499
hospet,30.5425
hosur,27.3365
hugli,25.4675
hyderabad,31.771
ichalkaranji,29.7455
imphal,28.034
indore,28.937
ingraj bazar,26.6
jabalpur,29.7175
jaipur,29.255001
jalandhar,30.913
jalgaon,30.3585
jalna,29.267
jamshedpur,29.932
jaunpur,29.724
jind,30.011
jodhpur,34.861
junagadh,31.2225
kaithal,29.543499
kakinada,31.6435
kalamboli,30.367
kalkaji devi,28.707
kamarhati,25.530499
kanchrapara,25.6175
kapra,31.317501
karaikkudi,33.656998
karimnagar,31.0415
karnal,28.793499
karur,33.203503
katri,28.699
khammam,33.526
khandwa,30.029999
khanna,28.969501
kharagpur,26.917501
khatima,25.070002
kichha,24.1495
kiratot,22.961
kochi,28.407
koiridih,27.828499
kolar,27.793
kolhapur,30.423
kolkata,25.7045
korba,30.5505
kota,29.821001
kotdwara,25.829498
kottayam,29.1455
krishnanagar,26.0175
kukatpalli,31.5045
kumbakonam,33.9045
kurnool,32.190998
lingampalli,31.189
loni,28.813
lucknow,28.95
ludhiana,29.922
machilipatnam,32.9435
madanapalle,28.964
madhyamgram,25.536999
madurai,34.355
mahad,31.298
mahbubnagar,30.023
mahesana,32.2025
maldah,26.6065
maler kotla,29.932499
malkajgiri,31.389
mandsaur,29.8675
mandvi,29.851
mandya,29.734499
mangalore,29.095499
masaurhi buzurg,30.613
mathura,29.587
mau,29.780499
mauli,28.1065
meerut,28.317501
mirzapur,30.7
moga,31.0325
mokameh,29.1415
monghyr,26.9415
moradabad,25.728498
morbi,33.5105
