city_names,temp
abohar,25.337
adoni,32.3955
agartala,26.837
agra,26.146
agwar,26.146
ahmadnagar,30.636
ahmedabad,32.174
aizawl,21.176998
ajmer,27.31
akola,31.2565
alasandigutta,32.363
aligarh,24.206501
alleppey,30.259
alwal,29.088999
alwar,27.012001
ambattur,29.167501
amravati,31.454
amritsar,22.2545
amroha,23.845499
anand,32.937
anantapur,32.215
arrah,25.813
asansol,28.1325
aurangabad,31.673
avadi,29.822
bada barabil,29.092
baharampur,27.293499
bahraigh,23.7305
bali,29.706501
bangalore,28.046
bankura,29.127998
barakpur,29.8305
baramula,10.546499
barasat,29.937
barddhaman,28.8065
bareilly,24.1655
batala,21.7455
beawar,27.928
bellary,32.3705
betigeri,29.932
bettiah,25.332499
bhadravati,31.743
bhagalpur,25.52
bhalswa jahangirpur,23.313
bhangar,29.2675
bharatpur,25.8195
bharuch,32.2565
bhatinda,24.5695
bhatpara,29.0935
bhavnagar,30.2025
bhayandar,34.7965
bhilai,30.521502
bhilai01,30.337
bhilwara,28.1975
bhimavaram,30.530499
bhind,26.924002
bhiwandi,35.4565
bhiwani,24.036999
bhopal,28.081
bhubaneshwar,31.7525
bhusaval,33.085003
bidar,29.618502
bihar,25.4545
bijapur,31.365501
bikaner,27.896
bilaspur,30.882
bir,31.7435
bongaigaon,24.578
brahmapur,30.172
budaun,24.163
bulandshahr,23.9935
burhanpur,32.310997
byatarayanpur,28.0415
calicut,31.7515
cannanore,30.622002
cawnpore,25.835
chakradharpur,29.347
chanda,32.5345
chandannagar,29.067501
chandigarh,22.9805
chapra,25.137
chas,28.094
chennai,28.213001
chhatarpur,28.1025
chhindwara,28.3675
chicacole,29.237
chinchvad,30.415
chirala,29.1175
chitaldrug,29.747
chittandikavundanur,34.56
chittoor,30.147
coimbatore,31.2335
conjeeveram,29.675999
cuddalore,28.030499
cuddapah,31.642
cuttack,31.1935
dam dam,29.2545
darbhanga,25.713001
dasarhalli,28.074001
davangere,31.6505
dehra dun,21.6115
dehri,25.9545
delhi cantonment,23.5935
delhi,24.143
deo,25.8665
deoghar,26.113
dewas,28.0545
dhanbad,27.9655
dhulia,32.3405
dinapore,25.1565
dindigul,30.111
drabar,6.499
drug,29.828499
durgapur,28.432999
ellore,32.3805
erode,33.8535
etah,24.876
etawah,25.972
faridabad,24.741
farrukhabad,24.8415
fatehpur,26.613
fyzabad,24.598
gadag,29.815
gadda madiral,32.184498
ganganagar,25.4805
gaya,26.582499
ghandinagar,31.5045
ghaziabad,23.6285
godhra,30.161001
gokak,30.479
gorakhpur,24.6
gulbarga,31.734499
guna,28.786999
guntur,32.086998
gurgaon,23.617
guwahati,26.0125
gwalior,27.9435
habra,29.65
haldia,27.3935
handwara,11.929
hanumangarh,25.536999
haora,29.424002
hapur,23.2675
haridwar,23.1915
hazaribagh,24.481998
himatnagar,30.817501
hindupur,30.338999
hisar,24.137
hoshangabad,29.4825
hospet,31.6925
hosur,27.536499
hugli,29.067501
hyderabad,30.021
ichalkaranji,30.7455
imphal,23.184
indore,28.237
ingraj bazar,26.2
jabalpur,29.167501
jaipur,27.255001
jalandhar,22.663
jalgaon,32.8085
jalna,31.417
jamshedpur,29.132
jaunpur,26.124
jind,23.011
jodhpur,29.811
junagadh,32.9225
kaithal,22.543499
kakinada,28.3435
kalamboli,35.517002
kalkaji devi,24.057001
kamarhati,29.8305
kanchrapara,29.067501
kapra,29.817501
karaikkudi,29.657
karimnagar,31.1915
karnal,21.8935
karur,32.5035
katri,28.348999
khammam,31.925999
khandwa,30.779999
khanna,22.5195
kharagpur,29.7675
khatima,23.470001
kichha,24.1995
kiratot,14.660999
kochi,30.507
koiridih,26.728498
kolar,27.893
kolhapur,31.473001
kolkata,29.2545
korba,30.2005
kota,28.171001
kotdwara,22.629501
kottayam,32.995502
krishnanagar,28.7675
kukatpalli,29.404501
kumbakonam,29.8045
kurnool,32.491
lingampalli,29.338999
loni,23.363
lucknow,25.85
ludhiana,22.772001
machilipatnam,29.043499
madanapalle,27.614
madhyamgram,29.837
madurai,30.805
